19900913,25589.95677,25850.7717,25349.20453,25850.7717
19900914,25449.51796,25599.98811,25068.32692,25068.32692
19900917,24566.75975,24606.88513,24195.60005,24225.69408
19900918,24125.38065,24195.60005,23322.87318,23633.84482
19900919,23934.78512,24315.97617,23884.62841,23914.72244
19900920,23964.87915,24095.28662,23593.71945,23814.409
19900921,23362.99856,23533.53139,23252.65378,23453.28065
19900925,23403.12393,23623.81348,23332.90453,23373.0299
19900926,23573.65677,23573.65677,22470.209,22470.209
19900927,22369.89557,22590.58512,21868.3284,21978.67318
19900928,21828.20303,21988.70452,21075.85228,21075.85228
19901001,21326.63586,21326.63586,20173.03138,20473.97168
19901002,22921.61945,22921.61945,22921.61945,22921.61945
19901003,22379.92691,22379.92691,22329.7702,22379.92691
19901004,22329.7702,22640.74184,22169.2687,22379.92691
19901005,22781.18064,23282.74781,22741.05527,23282.74781
19901008,23583.68811,24185.56871,23483.37468,24185.56871
19901009,24536.66572,24536.66572,23744.1896,23784.31497
19901011,23192.46572,23192.46572,23041.99557,23041.99557
19901012,22690.89855,22841.3687,22379.92691,22801.24333
19901015,23352.96721,23704.06423,23342.93587,23704.06423
19901016,23954.84781,24396.22692,23854.53438,24376.16423
19901017,24426.32095,24576.7911,24025.06721,24225.69408
19901018,24326.00751,24817.54333,24065.19259,24616.91647
19901019,24867.70005,25439.48662,24817.54333,24968.01348
19901022,25068.32692,25790.58364,25058.29557,25579.92543
19901023,25780.55229,25991.2105,25479.61199,25479.61199
19901024,25178.67169,25309.07916,24957.98214,25278.98513
19901025,25529.76871,26001.24184,25509.70602,25830.70901
19901026,25529.76871,25740.42692,25329.14184,25529.76871
19901029,25529.76871,25830.70901,25529.76871,25740.42692
19901030,25589.95677,25620.0508,25309.07916,25569.89408
19901031,25670.20752,25810.64632,25549.8314,25559.86274
19901101,24857.66871,24887.76274,24506.57169,24506.57169
19901102,24556.72841,24697.16722,23944.81647,24536.66572
19901105,24887.76274,25018.1702,24687.13587,24797.48065
19901106,24897.79408,24917.85677,24025.06721,24075.22393
19901107,23673.9702,23894.65975,23553.59408,23894.65975
19901108,23342.93587,23393.09259,23062.05826,23162.37169
19901109,22961.74482,23112.21497,22710.96124,23112.21497
19901113,24015.03587,24015.03587,23994.97318,24015.03587
19901114,24015.03587,24416.2896,23944.81647,24085.25527
19901115,24185.56871,24305.94483,23643.87617,23643.87617
19901116,23292.77915,23493.40602,23062.05826,23373.0299
19901119,23673.9702,23824.44035,23463.31199,23824.44035
19901120,23633.84482,23734.15826,23473.34333,23473.34333
19901121,23122.24632,23152.34035,22901.55676,23152.34035
19901122,23352.96721,23794.34632,23222.55975,23774.28363
19901126,23824.44035,24105.31796,23824.44035,24095.28662
19901127,23944.81647,24105.31796,23824.44035,23944.81647
19901128,24045.1299,24085.25527,23272.71647,23292.77915
19901129,22841.3687,22871.46273,22490.27169,22821.30602
19901130,22319.73885,22791.21199,22199.36273,22741.05527
19901203,23342.93587,23403.12393,22991.83885,23021.93288
19901204,22433.69491,22522.17136,22069.9584,22119.11199
19901205,22217.41915,22522.17136,21902.83622,22414.03348
19901206,22708.95497,22846.585,22571.32494,22679.46282
19901207,23367.61297,23564.2273,23269.30581,23564.2273
19901210,23859.1488,23918.13309,23475.75085,23780.50306
19901211,23583.88874,24144.23957,23515.07372,24134.40886
19901212,24085.25527,24557.12966,24085.25527,24301.53104
19901213,24448.99178,24606.28324,24272.03889,24498.14536
19901214,24350.68462,24606.28324,24321.19247,24439.16107
19901217,24242.54674,24370.34605,24163.90101,24252.37745
19901218,24252.37745,24606.28324,24252.37745,24596.45253
19901219,25186.29551,25343.58698,25038.83477,25078.15763
19901220,24979.85047,25048.66548,24655.43683,24655.43683
19901221,24311.36175,24439.16107,24114.74742,24360.51533
19901225,24114.74742,24163.90101,23888.64094,23888.64094
19901226,23937.79453,24134.40886,23849.31808,24124.57814
19901227,24104.91671,24439.16107,24016.44026,24222.8853
19901228,24272.03889,24281.8696,23770.67235,23770.67235
19910104,24016.44026,24281.8696,23898.47166,24281.8696
19910107,24085.25527,24104.91671,23800.1645,23800.1645
19910108,23259.47509,23279.13653,22915.40002,22915.40002
19910109,22817.09285,23170.99864,22758.10855,23102.18363
19910110,22856.41572,23082.5222,22807.26214,23013.70718
19910111,23112.01435,23249.64438,22876.07715,23249.64438
19910114,22954.72288,23151.33721,22885.90787,23102.18363
19910116,22699.12426,22708.95497,22276.40345,22404.20276
19910117,22109.28127,23288.96724,22109.28127,23288.96724
19910118,23534.73515,24095.08599,23367.61297,23770.67235
19910121,23574.05802,23701.85733,23318.45939,23338.12082
19910122,23485.58157,23505.243,23190.66008,23347.95154
19910123,23102.18363,23151.33721,22944.89217,23102.18363
19910124,23151.33721,23416.76656,23151.33721,23338.12082
19910125,23534.73515,23642.87303,23485.58157,23524.90444
19910128,23505.243,23515.07372,23387.27441,23426.59727
19910129,23524.90444,23534.73515,23387.27441,23416.76656
19910130,23446.25871,23534.73515,23367.61297,23397.10512
19910131,23593.71945,23593.71945,23170.99864,23170.99864
19910201,23121.84506,23161.16793,22738.44712,23151.33721
19910204,23200.49079,23269.30581,23023.5379,23269.30581
19910205,23465.92014,23731.34948,23436.42799,23692.02662
19910206,23888.64094,24114.74742,23741.1802,23741.1802
19910207,23937.79453,23986.94811,23780.50306,23986.94811
19910208,24036.10169,24134.40886,23868.97951,24045.93241
19910212,24439.16107,24891.37402,24439.16107,24704.59041
19910213,24753.74399,25127.31122,24704.59041,24891.37402
19910214,25087.98835,25137.14193,24940.5276,24999.5119
19910215,24852.05116,24999.5119,24773.40542,24999.5119
19910218,25687.66205,25884.27638,25658.1699,25884.27638
19910219,25906.04725,26290.83815,25752.13089,26002.24498
19910220,25906.04725,26050.34384,25684.79249,25973.38566
19910221,25780.99021,25934.90657,25713.65181,25838.70885
19910222,25983.00543,26011.86475,25752.13089,25752.13089
19910225,25800.22976,26194.64043,25704.03203,26185.02066
19910226,26473.61383,26483.2336,26175.40088,26185.02066
19910227,25800.22976,25896.42748,25742.51112,25838.70885
19910228,25983.00543,26358.17656,25963.76589,26069.58339
19910301,25877.18794,25954.14612,25550.11567,25569.35522
19910304,25521.25636,25732.89135,25492.39704,25732.89135
19910305,25780.99021,25867.56816,25655.93317,25761.75067
19910306,25954.14612,26127.30202,25906.04725,26098.4427
19910307,26146.54157,26233.11952,25857.94839,25973.38566
19910308,26021.48452,26098.4427,25819.4693,26050.34384
19910311,26069.58339,26281.21838,26002.24498,26252.35906
19910312,26204.2602,26319.69747,26146.54157,26204.2602
19910313,26156.16134,26156.16134,25915.66703,25983.00543
19910314,26117.68225,26165.78111,26021.48452,26165.78111
19910315,26213.87997,26627.53019,26156.16134,26560.19178
19910318,26608.29064,26877.64427,26598.67087,26733.34769
19910319,26637.14996,26839.16518,26627.53019,26694.8686
19910320,26454.37429,26473.61383,26213.87997,26281.21838
19910322,26425.51497,26463.99406,26300.45793,26387.03588
19910325,26435.13474,26473.61383,26310.0777,26310.0777
19910326,26261.97884,26358.17656,25973.38566,25973.38566
19910327,26117.68225,26156.16134,25646.3134,25665.55294
19910328,25492.39704,25829.08907,25434.6784,25704.03203
19910329,25607.83431,25761.75067,25473.15749,25492.39704
19910401,25348.10045,25453.91795,25223.04341,25367.34
19910402,25328.86091,25732.89135,25309.62136,25732.89135
19910403,26117.68225,26271.59861,26050.34384,26185.02066
19910404,26156.16134,26290.83815,26059.96361,26079.20316
19910405,26175.40088,26261.97884,26098.4427,26261.97884
19910408,26165.78111,26290.83815,25973.38566,25973.38566
19910409,25973.38566,26059.96361,25780.99021,25829.08907
19910410,25684.79249,25800.22976,25598.21454,25800.22976
19910411,25752.13089,25848.32862,25636.69363,25665.55294
19910412,25809.84953,26088.82293,25771.37044,26040.72407
19910415,26146.54157,26358.17656,26136.92179,26213.87997
19910416,26310.0777,26367.79633,26050.34384,26338.93702
19910417,26483.2336,26569.81155,26377.41611,26377.41611
19910418,26425.51497,26454.37429,26165.78111,26175.40088
19910419,26079.20316,26127.30202,25973.38566,26059.96361
19910422,25819.4693,25857.94839,25761.75067,25800.22976
19910423,25704.03203,26011.86475,25694.41226,25983.00543
19910424,25983.00543,26031.1043,25732.89135,25732.89135
19910425,25780.99021,25800.22976,25530.87613,25578.97499
19910426,25598.21454,25704.03203,25463.53772,25665.55294
19910430,25617.45408,25636.69363,25425.05863,25434.6784
19910501,25627.07385,25954.14612,25569.35522,25906.04725
19910502,25963.76589,26031.1043,25819.4693,25906.04725
19910507,25857.94839,25877.18794,25694.41226,25713.65181
19910508,25636.69363,25704.03203,25559.73545,25694.41226
19910509,25742.51112,25829.08907,25627.07385,25627.07385
19910510,25761.75067,25780.99021,25607.83431,25684.79249
19910513,25540.4959,25675.17272,25492.39704,25502.01681
19910514,25550.11567,25636.69363,25376.95977,25376.95977
19910515,25232.66318,25319.24113,25059.50728,25078.74682
19910516,25030.64796,25069.12705,24819.01297,24867.11183
19910517,25088.36659,25097.98637,24924.83046,25059.50728
19910520,25030.64796,25040.26773,24636.23729,24684.33615
19910521,24636.23729,24876.7316,24472.70116,24838.25251
19910522,24934.45024,25001.78864,24578.51865,24626.61752
19910523,24799.77342,24963.30955,24568.89888,24895.97115
19910524,24847.87228,24895.97115,24713.19547,24828.63274
19910527,24799.77342,24847.87228,24645.85706,24645.85706
19910528,24636.23729,24732.43501,24578.51865,24722.81524
19910529,24828.63274,24876.7316,24751.67456,24799.77342
19910530,24780.53388,24924.83046,24761.29433,24867.11183
19910531,25011.40841,25107.60614,24963.30955,25021.02819
19910603,25069.12705,25088.36659,24819.01297,24819.01297
19910604,24761.29433,24828.63274,24674.71638,24732.43501
19910605,24722.81524,24722.81524,24386.1232,24414.98252
19910606,24156.74524,24222.33764,24034.93078,24212.9673
19910607,24250.44867,24278.5597,24109.89352,24222.33764
19910610,23941.22734,23950.59769,23669.48738,23706.96876
19910611,23566.41361,23828.78322,23557.04326,23791.30185
19910612,23894.37563,23913.11631,23585.15429,23622.63567
19910613,23528.93223,23772.56116,23425.85846,23772.56116
19910614,23913.11631,24147.3749,23828.78322,23997.4494
19910617,24044.30112,24109.89352,23856.89425,23866.26459
19910618,23763.19082,23791.30185,23613.26532,23632.00601
19910619,23350.89571,23360.26605,22919.85991,23051.04472
19910620,23069.78541,23210.34056,22798.04545,23154.1185
19910621,23257.19228,23407.11777,23069.78541,23332.15502
19910624,23097.89644,23126.00747,22666.86064,22676.23099
19910625,22441.9724,22957.34129,22413.86137,22938.6006
19910626,23032.30403,23116.63712,22666.86064,22666.86064
19910627,22563.78686,22798.04545,22357.63931,22498.19446
19910628,22676.23099,22732.45305,22301.41725,22301.41725
19910701,22723.0827,23144.74815,22629.37927,23144.74815
19910702,23172.85918,23341.52537,22957.34129,22966.71163
19910703,22854.26751,22901.11923,22329.52828,22413.86137
19910704,22132.75107,22301.41725,22001.56626,22254.56553
19910705,22282.67656,22329.52828,21926.60351,21926.60351
19910708,21898.49248,22029.67729,21205.08707,21223.82776
19910709,21364.38291,21504.93806,20849.01403,21504.93806
19910710,21645.49321,22048.41798,21429.97532,21945.3442
19910711,21832.90008,21982.82558,21814.15939,21861.01111
19910712,21917.23317,22076.52901,21832.90008,22029.67729
19910715,22263.93588,22516.93515,22245.19519,22507.5648
19910716,22516.93515,22554.41652,22198.34347,22198.34347
19910717,22085.89935,22179.60279,21898.49248,22029.67729
19910718,21973.45523,21982.82558,21533.04909,21804.78905
19910719,21945.3442,22001.56626,21729.8263,21879.7518
19910722,21851.64077,21935.97386,21645.49321,21645.49321
19910723,21533.04909,21832.90008,21429.97532,21832.90008
19910724,21804.78905,22292.04691,21795.41871,22273.30622
19910725,22329.52828,22357.63931,22076.52901,22151.49176
19910726,22067.15867,22554.41652,22039.04764,22413.86137
19910729,22441.9724,22545.04618,22301.41725,22376.38
19910730,22441.9724,22798.04545,22432.60206,22769.93442
19910731,22854.26751,22947.97094,22779.30476,22835.52682
19910801,22816.78614,22844.89717,22666.86064,22741.82339
19910802,22657.4903,22882.37854,22638.74961,22863.63785
19910805,22910.48957,22938.6006,22591.89789,22591.89789
19910806,22535.67583,22545.04618,22245.19519,22320.15794
19910807,22488.82412,22563.78686,22263.93588,22563.78686
19910808,22535.67583,22629.37927,22367.00965,22385.75034
19910809,22348.26897,22376.38,22226.4545,22320.15794
19910812,22123.38073,22123.38073,21701.71527,21729.8263
19910813,21701.71527,21917.23317,21664.2339,21757.93733
19910814,21926.60351,22132.75107,21898.49248,22048.41798
19910815,22020.30695,22151.49176,21861.01111,21889.12214
19910816,21879.7518,21935.97386,21626.75253,21645.49321
19910819,21476.82703,21495.56772,20802.16231,20802.16231
19910820,20774.05128,20830.27334,20305.53411,20670.9775
19910821,20755.31059,21280.04982,20708.45888,20877.12506
19910822,21345.64223,21467.45669,21242.56845,21345.64223
19910823,21167.6057,21186.34639,20745.94025,20755.31059
19910826,20783.42162,20783.42162,20314.90445,20436.71892
19910827,20380.49686,20708.45888,20221.20102,20483.57063
19910828,20474.20029,20614.75544,20343.01548,20549.16304
19910829,20661.60716,20867.75471,20624.12578,20849.01403
19910830,21045.79124,21148.86501,20961.45815,20998.93952
19910902,21027.05055,21280.04982,20867.75471,21270.67948
19910903,21329.40568,21411.26694,21074.72621,21102.0133
19910904,20992.86495,21111.10899,20956.48217,21074.72621
19910905,21102.0133,21320.30999,21047.43912,21311.21429
19910906,21283.9272,21638.65932,21265.73581,21393.07555
19910909,21502.22389,21611.37224,21192.97025,21192.97025
19910910,21220.25734,21238.44873,20992.86495,21111.10899
19910911,20947.38648,21256.64012,20920.09939,21211.16164
19910912,21320.30999,21374.88416,21147.49177,21247.54442
19910913,21411.26694,21738.71197,21338.50138,21738.71197
19910917,21929.72158,22038.86992,21847.86032,21911.53019
19910918,21775.09476,21929.72158,21720.52058,21929.72158
19910919,21875.14741,22084.3484,21793.28615,21856.95601
19910920,21993.39145,22084.3484,21738.71197,21802.38184
19910924,21829.66893,22057.06131,21802.38184,22057.06131
19910925,22084.3484,22175.30535,21984.29575,22084.3484
19910926,22011.58284,22420.88913,21947.91297,22420.88913
19910927,22393.60204,22520.94178,22329.93217,22420.88913
19910930,22366.31496,22375.41065,22248.07092,22293.54939
19911001,22220.78383,22711.95138,22202.59244,22639.18582
19911002,22666.4729,22711.95138,22539.13317,22566.42025
19911003,22539.13317,22948.43946,22520.94178,22884.76959
19911004,22912.05668,22921.15237,22675.5686,22684.66429
19911007,22657.37721,22675.5686,22530.03747,22539.13317
19911008,22411.79343,22602.80304,22339.02787,22348.12357
19911009,22320.83648,22557.32456,22293.54939,22457.27191
19911011,22420.88913,22429.98482,22302.64509,22302.64509
19911014,22375.41065,22402.69774,22084.3484,22102.53979
19911015,22238.97522,22493.65469,22148.01827,22466.36761
19911016,22520.94178,22575.51595,22384.50635,22429.98482
19911017,22539.13317,22775.62125,22530.03747,22684.66429
19911018,22657.37721,23012.10933,22620.99443,22975.72655
19911021,23084.87489,23194.02324,22957.53516,22957.53516
19911022,22848.38681,23075.7792,22821.09973,22912.05668
19911023,22857.48251,22939.34377,22802.90833,22921.15237
19911024,22975.72655,23148.54476,22957.53516,23075.7792
19911025,23021.20502,23039.39641,22921.15237,23003.01363
19911028,23030.30072,23084.87489,22957.53516,23084.87489
19911029,23248.59741,23303.17158,23221.31032,23257.6931
19911030,23312.26728,23321.36297,23057.58781,23057.58781
19911031,23030.30072,23166.73615,23030.30072,23139.44906
19911101,23103.06628,23121.25767,22966.63085,23066.6835
19911105,23057.58781,23075.7792,22921.15237,22930.24807
19911106,22793.81264,22875.6739,22702.85569,22739.23847
19911107,22775.62125,22793.81264,22630.09012,22657.37721
19911108,22684.66429,22702.85569,22375.41065,22375.41065
19911111,22348.12357,22439.08052,22266.26231,22357.21926
19911112,22466.36761,22739.23847,22420.88913,22730.14277
19911113,22784.71694,22784.71694,22384.50635,22393.60204
19911114,22366.31496,22566.42025,22066.15701,22193.49674
19911115,22211.68813,22275.358,22002.48714,22075.2527
19911118,21675.04211,21684.1378,21302.1186,21493.1282
19911119,21574.98946,21656.85072,21311.21429,21320.30999
19911120,21183.87456,21365.78846,21038.34343,21320.30999
19911121,21402.17124,21429.45833,21038.34343,21156.58747
19911122,21183.87456,21220.25734,20956.48217,21020.15204
19911125,20965.57787,21029.24773,20810.95104,20920.09939
19911126,21083.82191,21229.35303,20920.09939,21229.35303
19911127,21202.06595,21293.0229,21092.9176,21092.9176
