20130816,75308.70654,75089.49547,75602.39162,74881.13874
20130819,75915.14561,75471.21404,75323.82717,74337.33962
20130820,75418.24648,75307.14618,76507.80949,76332.9729
20130821,77503.80337,76980.63832,77201.23374,76389.93781
20130822,77677.96922,77266.8117,77318.02835,76676.04244
20130823,77215.25607,75471.21404,76165.74774,74717.16545
20130826,75915.14561,75471.21404,75268.36044,74990.8547
20130827,75970.7611,75967.73518,75714.39517,75600.08616
20130828,76644.55943,76753.22137,77493.88436,76618.6502
20130829,77445.92151,77094.85292,76910.78516,76049.41802
20130830,76644.55943,76246.4136,76679.9951,76676.04244
20130902,77157.80424,76302.39481,76222.54547,75432.95259
20130903,75418.24648,74231.32981,74337.7698,73168.34643
20130904,74765.74542,73704.86648,73854.35945,72597.52955
20130905,73286.28191,73340.7634,73114.75928,73116.08333
20130906,73908.98113,73751.71066,73908.22604,73907.95427
20130909,74873.7104,72308.63037,74667.37143,71976.7436
20130910,73123.82907,71906.63659,72127.30494,71073.26983
20130911,71851.66781,71311.95731,70920.99461,70974.28199
20130912,71751.80448,71757.03887,71368.60257,71471.99785
20130913,72203.38926,71956.64121,71974.27671,71172.53417
20130917,72001.98511,71707.3112,71418.6858,71371.89701
20130918,72203.38926,70969.58166,71368.60257,70629.9854
20130919,71652.21835,70342.38617,70871.60673,69427.15868
20130920,70095.6189,69538.74332,69516.13884,69427.15868
20130924,70286.48512,70056.63511,69994.24158,69427.15868
20130925,70238.67118,70056.63511,69898.09565,69999.36053
20130926,70914.04302,69679.22563,70576.71794,68724.92848
20130927,69764.08557,69585.50777,69421.301,69144.55152
20130930,69953.14813,70104.09896,70527.80822,70483.45016
20131001,71207.48044,70534.18545,70970.45137,70240.57129
20131002,71207.48044,70920.93904,72127.30494,71824.57289
20131003,73279.5221,72715.1441,72538.57966,72078.54946
20131004,72917.26458,72868.76765,73006.90621,72591.92944
20131007,73750.60474,73281.62185,73640.83015,73534.68177
20131008,74873.7104,74227.86948,74015.72892,73165.16076
20131009,74121.2108,73542.03984,73961.93842,72437.14921
20131010,73435.87955,72817.48773,72954.57151,71773.99221
20131011,72763.10546,71509.08781,71771.24631,70728.01453
20131015,71652.21835,71213.79908,70822.28759,70483.45016
20131016,71453.87311,71262.84439,70576.71794,70434.74011
20131017,71355.11171,70438.15525,70430.19188,69855.42765
20131018,70914.04302,70727.03353,70430.19188,69855.42765
20131021,70865.37175,70151.62716,70042.41381,69285.56692
20131022,70334.3642,70056.63511,69468.68755,69285.56692
20131023,70190.92226,69726.17928,70625.69553,70629.9854
20131024,71652.21835,71311.95731,71368.60257,70386.09733
20131025,71453.87311,71558.54084,72229.68578,72180.64372
20131028,73175.65318,71806.83557,72178.45905,70924.8914
20131029,71901.70379,71806.83557,71569.35813,71073.26983
20131030,71951.80951,71164.82122,71019.97716,70095.64576
20131031,70962.7812,70920.93904,71069.57211,71023.74142
20131101,71901.70379,71608.06232,72025.21392,71824.57289
20131105,72711.86383,72157.35708,71974.27671,71773.99221
20131106,72814.41935,71757.03887,72076.22327,71023.74142
20131107,71951.80951,71757.03887,71569.35813,71522.15364
20131108,72456.73448,71806.83557,72538.57966,72334.32856
20131111,73331.56722,72258.13552,72486.91401,71371.89701
20131112,72253.91647,70872.36305,71318.58953,70047.47006
20131113,70865.37175,70823.85356,70235.76761,69807.58146
20131114,70574.74138,69028.45234,69994.24158,68771.30158
20131115,69435.6736,67940.67633,68579.26365,67184.62026
20131118,68062.52251,67278.05595,67353.82347,67140.36162
20131119,68062.52251,67718.35737,67757.4083,67273.31283
20131120,68242.46308,67762.70469,67532.59938,67496.07214
20131121,68242.46308,67016.61273,67577.44174,66095.37544
20131122,66785.7999,66329.26286,66473.95641,66052.53982
20131125,66915.64915,66159.6228,66214.46146,65290.88337
20131126,66186.44015,66201.95141,65828.99564,65669.50318
20131127,66527.60737,66628.23571,66128.41278,65839.19182
20131128,66613.44945,65739.29483,65701.50243,64916.60442
20131129,65806.78562,65697.55559,65616.78096,64751.63211
20131202,65848.75424,65781.08713,65321.96872,64957.97893
20131203,65764.87047,65283.05997,64988.26773,64792.79653
20131204,65681.20015,65781.08713,66430.5661,65881.75109
20131205,66527.60737,66671.16627,67309.27729,67228.93729
20131206,68196.88896,67497.5461,67487.14461,66570.26057
20131209,67352.20781,66033.95135,66473.95641,65166.54262
20131210,65975.91748,65907.85215,65406.61607,65417.34394
20131211,66144.8699,66245.1924,66214.63018,65712.39639
20131212,66829.42224,66843.92235,66866.7769,66310.55864
20131213,67089.79661,66543.21062,66779.08277,65882.19586
20131216,66829.42224,66714.71374,67219.86879,67007.6473
20131217,67927.8677,67321.99982,67042.85795,66700.87586
20131218,67572.45702,66330.06773,66910.71039,65417.34394
20131219,66187.24329,65079.34363,65364.63493,64711.7
20131220,65598.91224,65161.25596,64700.19137,64263.16269
20131224,65102.89022,64511.67335,64251.16796,64141.91144
20131225,64857.68159,64271.40641,64210.65651,63305.79714
20131226,64212.73261,63756.91855,63292.79131,62799.03891
20131227,63619.63471,63678.49675,63411.02193,62954.09827
20131230,63776.72023,63366.72933,62940.73005,62606.28557
20140106,63307.77376,63405.5332,64251.16796,64141.91144
20140107,65308.65157,64956.86055,64577.10921,64629.68263
20140108,65474.19948,64151.94283,64659.11189,63305.79714
20140109,64053.49459,64191.71464,64332.34442,64101.59597
20140110,64898.42134,64794.26516,64659.11189,64061.33115
20140114,64816.99296,64794.26516,66257.71062,66138.54682
20140115,66829.42224,65532.42767,66000.0656,64629.68263
20140116,65557.28856,64916.13525,64865.03262,64876.36081
20140117,65640.5888,65573.93016,65280.83412,64752.78679
20140120,65557.28856,65366.94174,65448.65117,65083.36898
20140121,65933.81415,65079.34363,65113.87546,64588.75187
20140122,65349.96001,65202.2895,65197.2479,64425.54592
20140123,65349.96001,64834.83765,65030.71598,64959.00586
20140124,65807.82597,65949.83167,66691.61835,66052.87513
20140127,66872.67752,66973.63242,68256.10001,68263.48005
20140128,68741.3751,68570.35478,68902.63953,67990.42613
20140129,68695.6694,67321.99982,67846.83626,66310.55864
20140130,67308.33015,67453.57376,68624.05743,68035.78332
20140131,68741.3751,68029.72124,69042.78049,68677.19811
20140203,69527.78383,69584.16379,69943.75084,70045.08187
20140204,70911.65873,70870.11343,73159.55547,73265.5454
20140205,73798.77627,72355.86004,72845.56597,71922.17151
20140206,73171.5912,72355.86004,72845.56597,72074.65668
20140207,71352.40799,70821.63866,71215.4554,70334.92358
20140210,70476.32113,70292.76016,69943.75084,69236.68649
20140212,69904.11825,69584.16379,69372.00356,69049.18023
20140213,71253.99088,70054.96328,71016.80699,70334.92358
20140214,71998.80612,70532.17692,71616.10494,71169.32254
20140217,71748.81026,71260.31364,71818.12498,70774.21179
20140218,69715.44317,69490.76223,70573.87472,68723.47655
20140219,69904.11825,69960.29441,69466.64476,69049.18023
20140220,71401.71857,70292.76016,70917.89779,70725.1312
20140221,69621.48705,69537.43165,69752.12412,68769.81739
20140224,69621.48705,69119.65001,69561.54455,68723.47655
20140225,69109.22192,68615.79571,68347.71894,67990.42613
20140226,68741.3751,68615.79571,68393.6207,67990.42613
20140227,68970.81894,68935.57638,69324.77959,68172.21871
20140228,69481.02675,69258.35165,69136.52493,68630.98196
20140303,70765.94985,70532.17692,70573.87472,69709.93793
20140304,69574.60389,69444.15541,70088.16326,68723.47655
20140305,69341.13206,69027.49048,68485.60943,68538.73602
20140306,68241.51385,67759.28872,68537.27419,67450.81957
20140307,67613.38683,67272.76642,67263.85437,66741.27775
20140310,68332.20025,67848.50438,67532.73053,67316.63359
20140311,68015.84747,67848.50438,67398.02429,67049.85697
20140312,69722.00771,69030.05904,69381.67593,68916.14627
20140313,69864.10419,69401.93815,69192.2379,69198.0119
20140314,72168.39395,71620.48516,72198.45337,71387.8224
20140317,71966.38305,71620.48516,71840.27536,71137.68988
20140318,71966.38305,71273.77465,71435.25619,70790.43477
20140319,71317.58764,70638.71018,71334.71395,70397.70004
20140320,72627.09137,71273.77465,71840.27536,71842.52191
20140324,71367.07937,71323.09906,71485.63366,70495.47462
20140325,71966.38305,71372.49179,71284.5489,71187.57606
20140326,71515.96758,71175.33021,70885.75422,70544.46384
20140327,70438.32971,70205.63907,71234.45434,69339.81111
20140328,70006.78106,69872.45976,69763.68102,69056.79147
20140331,69439.54178,69401.93815,68863.19873,68451.43861
20140401,69769.30894,69262.01488,68769.76155,68776.0728
20140402,68789.27182,68298.12999,68076.98357,67811.2782
20140403,68151.06784,67848.50438,67622.83424,67316.63359
20140404,68105.93468,67937.95527,67577.75235,67316.63359
20140407,69392.68649,69122.65469,68630.08025,68543.87809
20140408,70680.38582,69825.1207,70344.64159,69577.43897
20140409,71466.2692,70979.25492,70985.03398,70593.52118
20140410,71815.61548,70979.25492,71738.59061,71038.12698
20140411,73039.74529,73145.40678,73188.90146,72200.20161
20140414,73562.20413,72989.99869,73030.7122,72769.52219
20140415,73352.32623,73041.72796,72560.22085,72354.5855
20140416,71416.63984,71421.95298,71586.60207,70397.70004
20140417,71515.96758,71028.1724,70638.76553,70593.52118
20140418,70777.67472,70832.90594,70149.91594,69912.8674
20140421,70680.38582,70301.41756,69908.01968,69864.75118
20140422,71515.96758,70493.7607,70638.76553,70741.10346
20140423,70826.41968,70735.67478,70247.14382,69768.71715
20140424,71169.52344,70735.67478,70540.45131,70397.70004
20140425,71416.63984,70735.67478,70786.75177,70202.96228
20140428,71916.05691,71670.29078,71284.5489,70938.84239
20140430,71966.38305,71372.49179,71284.5489,71387.8224
20140501,71022.07277,71077.15734,70688.02547,70057.61453
20140502,71071.15506,70735.67478,70344.64159,70105.99686
20140507,72936.14282,72121.6782,72301.44688,72148.88661
20140508,72575.83724,72273.40684,71840.27536,71791.7139
20140509,72422.50801,72222.75974,71942.24878,71438.06014
20140512,72524.65541,72374.91443,71738.59061,71639.72015
20140513,71317.58764,71224.51842,70491.39675,70348.91439
20140514,71416.63984,71421.95298,70836.2184,70446.55341
20140515,71665.47831,71820.12414,71435.25619,70988.44997
20140516,72832.83383,72886.75965,72353.05391,71842.52191
20140519,72832.83383,72783.81225,72456.4893,72354.5855
20140520,73143.64251,72835.24957,72404.73466,72200.20161
20140521,73667.59411,73145.40678,72612.19809,72303.0509
20140522,71916.05691,71670.29078,71637.19331,70938.84239
20140523,71169.52344,70881.62183,70393.49203,70397.70004
20140526,70438.32971,70542.01105,69763.68102,69625.16012
20140527,70438.32971,69872.45976,69619.93718,69482.19265
20140528,70150.04187,69967.33072,69476.78446,69150.87429
20140529,70197.92585,70014.86287,69572.1541,69103.80086
20140530,70150.04187,69872.45976,69524.43658,69292.48018
20140602,68789.27182,68525.18494,68630.08025,67947.44542
20140603,68468.68267,68252.89944,67758.44153,67540.57449
20140604,68332.20025,68343.42052,67667.97632,67495.66719
20140605,68286.82694,68027.37382,67532.88001,67406.03151
20140606,68286.82694,67937.62795,67487.88808,67227.35416
20140609,68241.48376,67758.84471,67398.08384,67049.62156
20140610,68015.66813,67848.11855,67758.74248,67766.25079
20140611,68697.64341,68343.3603,67986.12081,67406.03151
20140612,68332.23042,68479.68349,68260.99731,67675.83551
20140613,68514.4497,68027.37382,68399.27077,67005.33516
20140616,68196.20076,68298.03977,68215.03031,67993.34948
20140617,68697.64341,68570.86815,68077.50001,67675.83551
20140618,68514.4497,68027.37382,67577.93196,67093.96655
20140619,68015.66813,66922.31577,67219.19045,66131.73235
20140620,67083.33848,66748.82953,66252.00786,65959.73825
20140623,66821.63495,66533.23254,66122.27155,66088.64979
20140624,67214.96046,66792.11671,66469.37009,65874.07625
20140625,66605.1034,66533.23254,66425.78361,66478.42557
20140626,67302.99577,67096.70617,66600.47338,66218.06621
20140627,67127.15516,67228.09658,67398.08384,67093.96655
20140630,68105.81481,67803.45225,67353.27128,66916.93762
20140701,67746.65428,66878.85972,66952.62393,66261.31772
20140702,67039.57896,66662.42328,66079.13895,65959.73825
20140703,66908.64228,66748.82953,66122.27155,66218.06621
20140704,66952.23098,66404.54156,66036.06259,65703.41802
20140707,66561.96538,66533.23254,65907.16982,65959.73825
20140708,66778.21608,66878.85972,66556.71486,66131.73235
20140709,66995.8765,67096.70617,66732.09487,66304.62577
20140710,67171.02912,67096.70617,66600.47338,66522.01799
20140711,67524.09629,67625.37358,67532.88001,66872.82625
20140714,67612.94378,67184.24264,66996.90477,66218.06621
20140715,66952.23098,66662.42328,66079.13895,65874.07625
20140716,66691.5474,66748.82953,66122.27155,65959.73825
20140717,66734.8536,66576.24044,65993.04235,66002.65285
20140718,66908.64228,66835.46007,67085.64239,66696.96083
20140722,67568.49083,66878.85972,66600.47338,66174.87112
20140723,67039.57896,66922.31577,66165.46049,66174.87112
20140724,66952.23098,66922.31577,66513.0138,66304.62577
20140725,67214.96046,66619.30399,66295.3665,65660.89154
20140728,66475.85676,66191.15936,65778.77923,65406.88422
20140729,66218.86247,65852.58566,65481.13769,64863.22086
20140730,65752.8308,65600.91972,64977.11354,64904.72004
20140731,65710.78935,65309.72985,64935.46155,64821.77471
20140801,65626.86753,65684.59437,65354.40001,65113.01504
20140804,66091.10903,66191.15936,65778.77923,65618.42007
20140805,66432.88594,66404.54156,66208.70589,66131.73235
20140806,66908.64228,66922.31577,67041.24422,67005.33516
20140807,67836.08881,67580.99998,67487.88808,66784.77777
20140808,67880.89468,67669.8055,69099.12688,68730.40476
20140811,69628.50579,67892.84375,68911.10205,67049.62156
20140812,68060.71162,67580.99998,67085.64239,66961.10721
20140813,67836.08881,67580.99998,67174.61539,66653.13891
20140814,67302.99577,67140.44587,66425.78361,66347.99047
20140815,67258.94931,67184.24264,66513.0138,66218.06621
20140818,66995.8765,66922.31577,66600.47338,66174.87112
20140819,66908.64228,66533.23254,65993.04235,65745.99963
20140820,66475.85676,66490.28016,65736.09345,65788.63646
20140821,66648.29737,66021.43844,65778.77923,65238.635
20140822,66176.22315,65852.58566,65354.40001,65238.635
20140825,66091.10903,65894.71783,65565.90292,64946.27236
20140826,65837.0753,65936.90395,65354.40001,65322.65127
20140827,66261.55677,66063.78702,65523.49289,65364.74061
20140828,66261.55677,66361.75513,65693.46304,65576.00351
20140829,66518.8832,66619.30399,66036.06259,65788.63646
20140901,66561.96538,66490.28016,65907.16982,65533.64175
20140902,66432.88594,65392.66284,65523.49289,64739.04111
20140903,65376.3833,64980.09083,64562.9828,64615.33594
20140904,65376.3833,65185.72403,64686.66667,64780.3815
20140905,65585.41595,65141.95939,64895.56738,64656.51844
20140908,65375.7439,65433.14312,64728.84788,64532.49698
20140909,65501.38594,65141.95939,64687.30176,64367.87327
20140910,65084.44523,65183.3983,64687.30176,64204.08733
20140911,65043.04291,64608.0089,64111.2062,63798.24607
20140912,64591.06978,64364.51138,64029.74342,63557.19476
20140916,64468.89247,64567.29812,63948.4874,63637.34255
20140917,64591.06978,64364.51138,63826.98933,63879.00334
20140918,64672.77891,63922.83351,63826.98933,63080.5158
20140919,63904.78966,62863.98903,63028.653,62224.92311
20140922,62999.1765,63057.41669,62675.88069,62455.95624
20140924,63272.06897,63213.01797,62989.26009,62688.71135
20140925,63626.42406,62902.57957,62753.93284,61995.59292
20140926,62690.16766,62633.43651,62636.92738,62033.69716
20140929,62921.63905,62633.43651,62096.62116,61881.56056
20140930,62728.62789,62825.44581,62714.88248,62378.75481
20141001,63311.24672,63057.41669,62636.92738,62649.79844
20141002,63389.74796,63447.86509,64397.96559,64244.95562
20141003,65208.96904,64935.55268,65571.12306,64041.13279
20141006,65043.04291,64122.84238,64152.01537,63317.95814
20141007,64266.28753,64283.7529,63948.4874,63798.24607
20141008,64672.77891,64812.33531,64937.38154,64615.12502
20141009,65459.45164,65059.23944,65189.40242,65115.37115
20141010,65966.23449,65726.94171,66217.35621,65794.5406
20141014,66567.48923,66494.68016,67639.47393,67737.46663
20141015,68576.56838,67859.80273,68096.4974,66973.34126
20141016,67803.49036,67949.80247,69601.39237,68565.77804
20141017,69132.97056,69048.72111,70134.17964,69462.37115
20141020,70225.04359,67770.04109,69266.54031,66751.86857
20141021,67758.55763,67814.89221,68281.04075,68287.43253
20141022,69039.61071,67413.35666,68188.64421,66575.74227
20141023,67490.2069,67060.40715,66920.86066,66663.68909
20141024,67668.87059,66322.52565,66699.41506,65837.45941
20141027,66567.48923,66365.48065,66000.53448,65538.19823
20141028,66351.50127,66408.49133,66043.78516,65837.45941
20141029,66610.85567,65684.80905,65785.12803,64822.62381
20141030,65711.86598,65224.88996,64937.38154,64408.9504
20141031,65125.90029,61876.99404,64728.84788,61206.07961
20141104,61893.25875,59574.59426,61006.54731,60400.25451
20141105,60609.16625,60204.64285,60493.88724,59404.84125
20141106,60004.49734,59818.03977,60240.77474,60005.2469
20141107,60753.21655,60417.63097,60204.78862,59580.18021
20141110,60537.39696,60560.46225,60457.59817,60112.46294
20141111,60934.24521,59643.94768,60348.99171,59057.24124
20141112,59619.62884,58653.86498,58834.10166,58816.33175
20141113,59584.88547,58822.21706,59110.1561,57938.47605
20141114,58527.56924,58486.47381,58255.96309,57838.86836
20141117,58360.5385,58486.47381,59670.11021,59230.53127
20141118,60004.49734,58991.53836,59214.34556,58138.72424
20141119,58898.42365,58620.31014,58526.60636,58105.25347
20141120,58830.64641,58822.21706,58357.16048,58272.99381
20141121,58932.37087,58889.82881,58937.31938,58071.82122
20141125,58830.64641,58386.49694,58222.30858,57905.23539
20141126,58628.2474,58620.31014,58155.11607,58071.82122
20141127,58830.64641,58856.00352,58560.61368,58509.46393
20141128,59342.81106,58620.31014,58662.87319,57838.86836
20141201,58561.09018,58022.82113,57954.46587,57443.83909
20141202,58327.2467,57891.69611,57921.15871,57054.16918
20141203,57604.31744,57276.85977,56971.63151,56861.31002
20141204,57153.52904,57244.86152,56492.60995,56447.88886
20141205,57185.49411,57117.22526,56843.09991,56259.09993
20141208,56962.48661,56612.32161,56397.77065,56165.17823
20141209,56899.08929,56990.15691,56715.14696,56733.45997
20141210,57604.31744,57696.11606,58289.65653,57838.86836
20141211,58460.64234,58453.11017,59179.57495,58611.39679
20141212,59308.38948,58419.78456,58697.03911,58071.82122
20141215,58932.37087,58923.693,59214.34556,59300.13236
20141216,60216.52736,59818.03977,60675.98805,60328.04858
20141217,60970.58048,60668.02968,61303.41615,60040.94306
20141218,60717.13982,59298.78595,59954.08456,58475.56505
20141219,59000.38284,57989.98422,58155.11607,57118.74662
20141222,57865.11797,57728.62091,57393.40327,57345.92345
20141224,58128.29077,57308.8938,57295.51799,56733.45997
20141225,57410.25461,57405.21127,56811.05758,56861.31002
20141226,57571.88258,57373.0695,56939.44415,56511.10038
20141229,57153.52904,57117.22526,57524.43844,56957.57634
20141230,57701.84168,57696.11606,58088.07847,57838.86836
20150105,58898.42365,58386.49694,58594.66055,58071.82122
20150106,58966.35724,59059.54013,59811.76033,59721.19839
20150107,60609.16625,60240.03652,60895.96142,59509.92057
20150108,60216.52736,59401.91427,59564.31214,58509.46393
20150109,59136.87881,58923.693,58834.10166,58645.45339
20150113,59446.31597,59298.78595,59918.44004,59057.24124
20150114,60075.00791,59505.40193,60132.9452,60220.06282
20150115,61189.50536,59713.46278,60969.64074,58816.33175
20150116,59584.88547,59574.59426,60932.77881,60076.68171
20150119,60897.95322,60098.71092,60385.15048,59230.53127
20150120,60181.08503,58923.693,59388.81329,58038.42742
20150121,58628.2474,58620.31014,58662.87319,58645.45339
20150122,59411.77424,59025.51966,59006.33264,58138.72424
20150123,58966.35724,58386.49694,58799.77605,57640.67692
20150126,58327.2467,58253.72491,58323.38897,57872.03284
20150127,58460.64234,57663.64779,57722.11692,57021.93519
20150128,57832.38883,57405.21127,57656.07331,56542.75926
20150129,57865.11797,57761.16241,57230.44642,57313.35905
20150130,57865.11797,57534.13932,57262.96372,57118.74662
20150202,57865.11797,57924.42178,57722.11692,57574.91459
20150203,58227.59878,58022.82113,58390.97112,58239.36831
20150204,58898.42365,57728.62091,58155.11607,57151.09019
20150205,57930.68751,57826.3556,57689.07622,57739.60256
20150206,58427.23626,57859.00741,57623.10815,57151.09019
20150209,57963.52804,57180.97217,57230.44642,57054.16918
20150210,57701.84168,57793.74062,57458.84615,57215.88735
20150212,57897.88418,56926.83451,57230.44642,56479.47693
20150213,57185.49411,57021.87096,56939.44415,56196.4506
20150216,56804.25748,56643.61643,56083.92663,56102.73779
20150217,56741.21169,56863.65268,56334.72116,56071.5696
20150218,56835.83294,56270.34713,56115.15376,55516.40554
20150219,56180.03487,55871.48425,55375.17371,55273.17923
20150220,55934.17038,55719.57701,55344.7645,54972.12706
20150223,55720.79753,55328.45687,55163.00829,54674.33655
20150224,55358.77827,55001.77248,54684.11077,54204.52485
20150225,54912.81604,54795.88349,54330.35911,54175.42957
20150226,54912.81604,54475.43973,54330.35911,53685.54536
20150227,54329.25795,54158.72205,53865.74888,53628.49377
20150302,54271.58358,53959.08485,53693.56215,53514.75359
20150303,54271.58358,54187.36231,53808.23073,53628.49377
20150304,54329.25795,54417.57946,54213.45678,54117.33259
20150305,54825.86931,54591.40561,54274.22319,53800.01348
20150306,54503.0189,53956.28614,53722.18345,53145.65054
20150309,53840.1054,53700.70373,53779.76349,53713.74942
20150310,54357.52232,54156.76066,54303.59236,54089.57221
20150311,54825.86931,54387.70633,54480.47703,54147.85839
20150312,54825.86931,53899.28002,54186.30598,53089.50088
20150313,53783.22203,53003.29199,53322.54978,52342.92978
20150316,52944.17021,52920.81799,52431.05469,52206.97412
20150317,52889.16328,52593.47272,52158.54401,51803.31194
20150318,52480.22645,52377.4831,52077.34234,51590.56734
20150319,52264.7019,52350.60907,52212.81929,51696.72077
20150320,52399.19676,52270.15219,51942.5666,51537.65393
20150323,52264.7019,51792.55689,51542.39275,51040.33782
20150324,51707.28253,51818.86088,51331.47759,51170.27758
20150325,51838.92022,51713.80491,51595.39264,51144.23673
20150326,51812.53909,51897.93341,52023.3482,52098.71704
20150327,52916.65245,52003.73959,52734.12437,52017.81841
20150330,52806.86686,52323.76261,52212.81929,51723.32742
20150331,52211.09708,51977.24762,52239.99931,52315.68203
20150401,52670.27383,52647.74875,52984.70891,52561.93785
20150402,53360.39796,52458.27099,52706.42788,51937.17063
20150403,52752.14472,52377.4831,52050.33127,51590.56734
20150406,52318.41691,52189.94224,52131.44867,51830.02845
20150407,52453.18872,51818.86088,51728.37045,51066.27295
20150408,51681.03518,51349.4399,50992.3977,50705.56265
20150409,51446.00268,51066.73528,50708.96346,50451.01665
20150410,51135.93135,50939.25965,50555.68699,50324.69964
20150413,50982.29309,51015.66854,50581.16869,50425.70254
20150414,51135.93135,51066.73528,50581.16869,50476.35619
20150415,51058.99664,51092.307,50708.96346,50577.96939
20150416,51238.87232,51220.55074,50785.95075,50552.52775
20150417,51238.87232,51349.4399,51070.24869,51040.33782
20150420,51707.28253,51687.60744,51515.93361,51274.70672
20150421,51759.8573,51092.307,51148.33776,50324.69964
20150422,50854.96469,50585.69017,50201.62015,49850.40931
20150423,50426.76538,50311.3102,49951.73653,49825.69419
20150424,50526.86814,50585.69017,50126.39295,50123.90283
20150427,50804.21123,50661.04125,50378.03147,50249.21259
20150428,50829.57529,50610.78228,50201.62015,50148.91476
20150430,50854.96469,50913.84086,51489.50163,51511.23791
20150501,52184.33588,52056.80463,51781.75371,51432.15208
20150507,52050.94034,51818.86088,52158.54401,52234.10872
20150508,53054.52804,52404.38474,52706.42788,51856.77253
20150511,52480.22645,51818.86088,51835.24725,51170.27758
20150512,51812.53909,51871.5491,51542.39275,51092.23445
20150513,51971.22987,51504.96572,51595.39264,50808.1017
20150514,51498.0472,51401.17737,51331.47759,51405.84408
20150515,52237.88574,51635.29205,51542.39275,50859.52691
20150518,51498.0472,51246.27679,50966.50009,50527.1117
20150519,51161.62779,50761.85924,50555.68699,50173.95166
20150520,50728.27071,50286.51409,50026.44002,49677.91655
20150521,50302.19333,50187.57358,49778.293,49801.00355
20150522,50451.75387,50286.51409,49852.47823,49555.43648
20150525,50202.97796,49941.91732,49532.5956,49191.59333
20150526,49834.38047,49819.98881,49240.94145,49095.46906
20150527,49615.80863,49650.28568,49386.33793,49071.49667
20150528,49591.64116,49362.04019,49024.44489,48856.79396
20150529,49639.99966,49409.84847,49072.39055,48880.55699
20150601,49615.80863,49505.74337,49240.94145,48856.79396
20150602,49471.15613,49457.74943,49024.44489,48928.15247
20150603,49591.64116,49674.45817,49216.7919,49047.54767
20150604,49761.30954,49577.90917,49120.43009,49023.62204
20150605,49712.71451,49795.67452,49289.31173,49119.46489
20150608,49664.2143,49481.73476,49289.31173,49143.48419
20150609,49858.78517,49917.4839,50051.39086,50123.90283
20150610,50602.20642,50336.13078,50378.03147,49999.2165
20150611,50677.76969,49917.4839,50101.36729,49191.59333
20150612,49785.64269,49674.45817,49386.33793,49288.09474
20150615,49907.66633,49966.37467,49679.72212,49409.25525
20150616,50005.71675,50089.02164,49630.58293,49677.91655
20150617,50401.80164,50236.99512,49902.05802,49653.37212
20150618,50302.19333,50311.3102,50277.07349,50349.91241
20150619,50982.29309,50510.56291,50504.80054,49825.69419
20150622,50501.80521,49893.07437,49926.88492,49143.48419
20150623,49712.71451,48982.87906,49048.406,48246.9636
20150624,48853.9536,48702.30887,48246.65321,48270.13697
20150625,48830.52245,48912.43388,48503.16031,48409.64604
20150626,48995.0141,48935.89308,48597.11316,48409.64604
20150629,49184.36682,48842.19104,49976.61289,49974.35364
20150630,50401.80164,50212.27219,49902.05802,49677.91655
20150701,50327.05848,50015.36131,49753.61362,49263.93391
20150702,49858.78517,49481.73476,49192.66602,48928.15247
20150703,49543.37679,49602.01122,49120.43009,48928.15247
20150706,49519.27982,49626.13671,50176.51934,49751.69563
20150707,50327.05848,49917.4839,49728.95871,49215.68324
20150708,49785.64269,49868.6887,51070.24869,51118.22237
20150709,51838.92022,51272.02868,52540.85795,50603.43664
20150710,51290.49839,51066.73528,51096.25187,50603.43664
20150713,51213.09824,50686.20819,50606.67609,50024.10412
20150714,50227.7451,49917.4839,49581.54085,49191.59333
20150715,49883.21377,49771.38394,49289.31173,49143.48419
20150716,49761.30954,49481.73476,49072.39055,48880.55699
20150717,49447.12934,49290.50101,48738.7269,48691.09747
20150721,49303.45729,48935.89308,48644.22621,48223.81246
20150722,48900.88343,48982.87906,48857.37034,48880.55699
20150723,49519.27982,49290.50101,48904.98961,48620.42824
20150724,49327.34463,49362.04019,48904.98961,48975.84073
20150727,49519.27982,49553.83054,49508.15919,49384.97551
20150728,50277.35274,49941.91732,50051.39086,49506.61339
20150729,50178.23524,50039.89067,49728.95871,49506.61339
20150730,50054.88658,49577.90917,49483.74688,48880.55699
20150731,49519.27982,49553.83054,49048.406,48856.79396
20150803,49447.12934,49529.77528,49240.94145,49023.62204
20150804,49664.2143,49626.13671,49144.48515,49143.48419
20150805,49809.99966,49242.9233,49144.48515,48785.64329
20150806,49375.1888,49006.4059,48667.81701,48667.51824
20150807,49113.18828,49171.72871,48809.84372,48526.52109
20150810,49231.9339,49029.95535,48762.40947,48339.79085
20150811,48995.0141,48725.5669,48809.84372,48620.42824
20150812,49208.13886,49266.70067,49483.74688,49409.25525
20150813,50128.8229,49385.93276,50076.36661,48714.69955
20150814,49327.34463,49409.84847,49048.406,48999.71973
20150817,49591.64116,49362.04019,49000.50717,48714.69955
20150818,49303.45729,49385.93276,48881.16838,48880.55699
20150819,49495.20628,49602.01122,49778.293,49677.91655
20150820,50351.94822,50162.89925,50126.39295,50148.91476
20150821,50753.55898,50837.73646,51675.09716,51723.32742
20150824,52318.41691,51897.93341,54510.0699,54589.04138
20150825,55302.35704,54128.03028,58480.79177,56875.16988
20150826,56593.46265,55003.41622,56825.05022,54500.23057
20150827,55726.12989,54271.98781,55382.47168,54118.69961
20150828,54328.51617,53141.3214,53664.72657,52397.51052
20150831,53276.62967,53169.01359,53550.18073,53343.11315
